 14.5966       -3.66757        5.53271
 14.6681       -3.23643        6.43215
 14.4123       -4.05462        5.91724
 13.9284       -3.21791        5.66078
 13.8462       -2.32979        5.20859
 13.8528       -1.73623        6.01335
 13.7993      -0.787694        5.70124
 13.4242       -1.68394        5.93807
 13.1996       -2.65442         5.8503
 13.4228       -2.50803        4.88658
 12.5354        -2.7228        4.47859
 12.9989       -2.99845        3.63647
  12.003       -3.07132        3.68863
 11.0466       -3.06655        3.98066
 10.7485       -2.83651        4.90706
 11.6079       -3.15122         5.3099
 11.3439       -3.36081        6.25136
 11.4894       -2.37429         6.3261
 10.6737       -2.49277        5.75994
 10.7031       -2.74793        6.72639
 11.5189       -3.15396        7.13821
 10.9258       -3.44581        6.38781
 11.4437       -2.77975        6.92467
 11.3901       -3.19731        7.83173
 12.0806       -3.87969        7.59172
 12.7002       -4.29371        6.92493
 13.2431       -4.10149        7.74245
  13.084       -3.90763         6.7744
 13.6976       -3.70197        6.01205
 13.8786       -4.61072        5.63598
 13.4178       -3.98603        5.00555
 13.7273       -3.48338        4.19835
 14.6651       -3.21103        4.41346
  15.483       -3.64668         4.0376
 15.6428        -2.6626        4.11542
 15.1091       -1.99303        3.59879
 15.5515       -2.62978        2.96725
  14.841       -2.00854        2.63677
 14.8704       -2.02901        1.63741
 14.3301       -2.05787       0.796442
 14.6212       -3.01148       0.719941
 13.9637       -3.19859    -0.00986132
 13.0043       -3.24846       0.267896
 13.1614       -2.29316      0.0174631
 12.9882       -1.71664       0.815985
 13.4033      -0.891825        1.19989
 14.1147       -1.17338       0.555959
 13.5657       -1.91519       0.170818
 12.6929       -2.16148       0.592044
  13.498       -2.66115       0.272636
 13.9786       -1.80226      0.0956584
 13.7344       -1.45506      -0.809774
 12.7591       -1.24084      -0.755712
 11.8355       -1.58089      -0.932597
 11.3782       -0.72526       -1.17494
 10.8383    -0.00210905      -0.744084
 10.4425       -0.84928       -1.09848
 10.0818       -0.53584      -0.220045
 10.5128       -1.04596      -0.964371
 10.0908       -1.48135      -0.169125
  10.638       -2.17685      -0.634835
 10.1165       -1.91343       -1.44638
  9.6245       -2.48569      -0.790284
 10.6057       -2.29477      -0.762143
