# total attempts: 10000
-0.846157            -2.50542            -4.36955
-0.846157            -2.50542            -4.36955
-2.72866           -0.471397            -2.98893
-2.72866           -0.471397            -2.98893
-2.72866           -0.471397            -2.98893
-2.72866           -0.471397            -2.98893
-2.72866           -0.471397            -2.98893
-2.72866           -0.471397            -2.98893
-4.84941             -1.1417            -4.25887
-4.84941             -1.1417            -4.25887
-4.84941             -1.1417            -4.25887
-5.30231            -1.31707            -1.64581
-4.38195              0.4074            -3.20763
-4.38195              0.4074            -3.20763
-3.20403            -1.11972            -2.25838
-0.971695             0.92668            -3.17498
-0.902291           -0.789284            -2.94478
-1.29647            0.728378            -2.98991
-1.29647            0.728378            -2.98991
-1.26384            -1.25871            -2.08206
-1.26384            -1.25871            -2.08206
-1.26384            -1.25871            -2.08206
-1.26384            -1.25871            -2.08206
-3.8717            -2.26668            -5.02273
-4.82304            -2.89648            -4.55315
-2.60274             -2.9365            -6.86057
-4.3253            -2.19399            -6.00401
-2.41651            -3.90888            -6.02844
-1.37707            -3.63415            -6.06038
-1.37707            -3.63415            -6.06038
-2.48374            -3.80543             -4.1709
-2.48374            -3.80543             -4.1709
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-3.04533            -2.14842            -1.88484
-2.11857            0.289146            -1.42439
-0.920862           -0.390825           -0.595234
0.080226           -0.511564             1.82071
0.080226           -0.511564             1.82071
0.080226           -0.511564             1.82071
0.080226           -0.511564             1.82071
0.080226           -0.511564             1.82071
0.080226           -0.511564             1.82071
-0.749035            -3.50143             2.67425
-1.27179            -2.18924             1.70762
-2.20261             0.51129             2.55481
-2.20261             0.51129             2.55481
-2.20261             0.51129             2.55481
-2.20261             0.51129             2.55481
-2.20261             0.51129             2.55481
-2.20261             0.51129             2.55481
-2.20261             0.51129             2.55481
-2.20261             0.51129             2.55481
-3.65553            0.612437             4.79927
-1.49286             1.37629             2.60585
-1.49286             1.37629             2.60585
-1.49286             1.37629             2.60585
-1.93412             0.98031             2.49424
-1.93412             0.98031             2.49424
-1.93412             0.98031             2.49424
0.774791            -1.98062             3.65986
-0.680943           -0.247287             2.57921
-0.680943           -0.247287             2.57921
1.34527             0.17761             1.59452
0.0526156             1.18281             2.75971
0.0526156             1.18281             2.75971
2.92811             1.00808             3.17505
