# total attempts: 10000
0.853964           -0.198204           -0.923902
-0.0433694            0.688532            0.606736
-0.0433694            0.688532            0.606736
-0.0433694            0.688532            0.606736
-0.701721            0.353876            0.449383
-0.790382           -0.310555            0.378948
-0.790382           -0.310555            0.378948
-0.790382           -0.310555            0.378948
-0.36681            0.262584          -0.0506182
-0.36681            0.262584          -0.0506182
-0.36681            0.262584          -0.0506182
-0.36681            0.262584          -0.0506182
-0.178245           -0.409358           -0.237982
0.731615           -0.028817              0.3426
0.966784          -0.0520448             1.12799
0.966784          -0.0520448             1.12799
0.966784          -0.0520448             1.12799
0.349268          -0.0204144            0.817441
0.349268          -0.0204144            0.817441
0.886053           -0.212098           -0.262122
0.886053           -0.212098           -0.262122
0.242111           -0.253001            0.208595
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
0.266397            0.190758            0.222448
-0.336655           -0.139536           -0.549691
-0.336655           -0.139536           -0.549691
-0.336655           -0.139536           -0.549691
-0.336655           -0.139536           -0.549691
-0.336655           -0.139536           -0.549691
-0.336655           -0.139536           -0.549691
0.414471           -0.125535            -1.09286
0.414471           -0.125535            -1.09286
0.414471           -0.125535            -1.09286
-0.957377           -0.347783           -0.398169
-0.957377           -0.347783           -0.398169
-0.957377           -0.347783           -0.398169
-0.0199143          -0.0166813            -1.18762
-0.0199143          -0.0166813            -1.18762
0.825231             0.33892           -0.887664
0.825231             0.33892           -0.887664
0.825231             0.33892           -0.887664
0.0449519           -0.229597           -0.426887
-0.0219578           0.0710267             0.14907
-0.0219578           0.0710267             0.14907
-0.0219578           0.0710267             0.14907
-0.0219578           0.0710267             0.14907
-0.0219578           0.0710267             0.14907
-0.0219578           0.0710267             0.14907
-0.0219578           0.0710267             0.14907
-0.0219578           0.0710267             0.14907
0.432801           -0.174884            0.126147
-0.521594             0.58378           -0.284704
-0.91381            0.636223           -0.826268
-0.91381            0.636223           -0.826268
-0.91381            0.636223           -0.826268
-0.91381            0.636223           -0.826268
-1.13934            0.329265         -0.00273066
-1.13934            0.329265         -0.00273066
-1.39677            0.205121            -1.08994
-1.39677            0.205121            -1.08994
-1.19656            0.291723           -0.573254
-0.630313             0.96415           -0.759984
0.352967           -0.549672           -0.674189
0.352967           -0.549672           -0.674189
-0.58876            0.733987           -0.458034
-0.58876            0.733987           -0.458034
0.362819            0.183905           -0.270951
0.362819            0.183905           -0.270951
-0.709132            0.435277            -1.10523
-0.709132            0.435277            -1.10523
-1.06571           -0.127779            -1.32912
-1.12732           -0.600295           -0.419967
-1.12732           -0.600295           -0.419967
-1.12732           -0.600295           -0.419967
-2.77932             1.23316            -1.00642
-2.77932             1.23316            -1.00642
-2.06857             2.20591            -1.15767
-2.06857             2.20591            -1.15767
-1.57374             1.93827           -0.934461
-0.725091             2.27581            -1.37136
-0.922797             2.16798           -0.911083
-0.54584             1.06777           -0.981795
0.0901187             1.41732           -0.282112
0.557157            0.847993           -0.440019
0.623604            0.124187            -1.28902
-0.194312            0.573404            -1.24435
-0.194312            0.573404            -1.24435
-0.815069             1.22659           -0.203448
-1.42855            0.922609             0.42125
-0.690721             -1.1305            0.795497
-0.246345           -0.531036             1.14714
-0.246345           -0.531036             1.14714
-0.246345           -0.531036             1.14714
-0.246345           -0.531036             1.14714
-0.0937822            -1.43521             0.21664
-0.0937822            -1.43521             0.21664
-0.0937822            -1.43521             0.21664
0.657386           -0.337595            -1.17166
-0.553391            0.529775            -1.09298
-0.0624371            0.318007           -0.375757
0.631609            0.394675            -1.03697
0.631609            0.394675            -1.03697
0.631609            0.394675            -1.03697
0.631609            0.394675            -1.03697
0.0706049            0.130689           -0.561809
-0.000525854            0.301699           -0.499919
0.862883             1.08366            0.105974
1.02244            0.827824            0.690341
1.02244            0.827824            0.690341
1.02244            0.827824            0.690341
1.02244            0.827824            0.690341
1.02244            0.827824            0.690341
1.02244            0.827824            0.690341
1.02244            0.827824            0.690341
1.02244            0.827824            0.690341
1.3855            0.483433            0.833621
1.3855            0.483433            0.833621
1.053            0.127828           -0.375881
1.053            0.127828           -0.375881
1.053            0.127828           -0.375881
0.930115            0.508342            0.122132
0.534591            0.320092           -0.632934
0.534591            0.320092           -0.632934
0.534591            0.320092           -0.632934
0.534591            0.320092           -0.632934
0.534591            0.320092           -0.632934
0.534591            0.320092           -0.632934
0.427796            0.599456           -0.215099
0.427796            0.599456           -0.215099
0.506504            0.356806            0.545523
0.506504            0.356806            0.545523
0.152817           0.0993753             0.79797
0.152817           0.0993753             0.79797
