# total attempts: 10000
-0.133144           0.0730712           -0.288882
-0.133144           0.0730712           -0.288882
-0.133144           0.0730712           -0.288882
-0.061827            0.156511           -0.794816
0.335923            0.551693           -0.332116
0.474336            -1.37703            0.291891
0.845714            -1.91409            0.551501
0.845714            -1.91409            0.551501
0.845714            -1.91409            0.551501
1.21111              -1.463            0.714732
1.21111              -1.463            0.714732
1.21111              -1.463            0.714732
0.754235           -0.726312             1.18934
0.754235           -0.726312             1.18934
1.59253            0.238587             1.37046
1.59253            0.238587             1.37046
1.59253            0.238587             1.37046
1.59253            0.238587             1.37046
1.84711            0.494771            0.902142
0.508594            0.524532          -0.0548991
0.508594            0.524532          -0.0548991
0.261328           -0.122271           -0.736009
0.261328           -0.122271           -0.736009
-0.164092            0.145699           -0.969469
0.105533            0.451414           -0.446264
0.105533            0.451414           -0.446264
0.554582            0.482661            -1.26475
0.554582            0.482661            -1.26475
0.554582            0.482661            -1.26475
0.554582            0.482661            -1.26475
0.205624            -1.06791           -0.522943
0.205624            -1.06791           -0.522943
1.18729            -1.80128            -1.08743
1.70161            -1.73053           -0.781189
1.11942            -2.00939             -1.3891
1.5529            -1.32561           -0.795209
1.5529            -1.32561           -0.795209
1.5529            -1.32561           -0.795209
1.19104            -1.52104            0.358252
1.19104            -1.52104            0.358252
0.766271            -1.52588             -1.0538
0.766271            -1.52588             -1.0538
0.529352            -1.61462            -1.42116
0.529352            -1.61462            -1.42116
0.529352            -1.61462            -1.42116
0.146694            -1.49099            -1.49813
0.146694            -1.49099            -1.49813
0.146694            -1.49099            -1.49813
0.146694            -1.49099            -1.49813
0.217556            -1.43856           -0.740019
-0.733071           -0.735111             1.23638
-0.115143            -1.08725           0.0955262
-0.115143            -1.08725           0.0955262
-0.115143            -1.08725           0.0955262
0.322427           -0.114211           -0.605102
0.529199           -0.494873            -1.04709
0.510871            0.571158           -0.966738
0.510871            0.571158           -0.966738
0.510871            0.571158           -0.966738
0.65708            0.585476           -0.740943
0.65708            0.585476           -0.740943
0.65708            0.585476           -0.740943
0.65708            0.585476           -0.740943
0.65708            0.585476           -0.740943
-1.09242            0.161768           -0.467101
-1.43781           0.0391264             -0.4899
-1.28988            0.186378            0.557485
0.236269            0.138952           0.0487759
0.236269            0.138952           0.0487759
0.236269            0.138952           0.0487759
0.236269            0.138952           0.0487759
0.236269            0.138952           0.0487759
0.236269            0.138952           0.0487759
0.236269            0.138952           0.0487759
0.220412           -0.780414           -0.565007
0.220412           -0.780414           -0.565007
0.220412           -0.780414           -0.565007
0.637282            -0.28165           -0.827729
0.637282            -0.28165           -0.827729
0.637282            -0.28165           -0.827729
0.637282            -0.28165           -0.827729
0.637282            -0.28165           -0.827729
0.205579           0.0726706            -1.10419
0.205579           0.0726706            -1.10419
0.205579           0.0726706            -1.10419
0.205579           0.0726706            -1.10419
0.205579           0.0726706            -1.10419
0.713963           -0.185416            -2.17809
0.713963           -0.185416            -2.17809
0.713963           -0.185416            -2.17809
0.887777           -0.511031            -1.98577
