# total attempts: 100000
-1.54732              0.1743            -3.01388
-1.21357             2.91555            -2.83947
-1.21357             2.91555            -2.83947
-0.141242             -1.2297            -2.38232
-0.141242             -1.2297            -2.38232
-0.141242             -1.2297            -2.38232
-0.141242             -1.2297            -2.38232
-0.141242             -1.2297            -2.38232
-0.141242             -1.2297            -2.38232
-0.141242             -1.2297            -2.38232
-1.15975             1.28588           -0.818252
-1.15975             1.28588           -0.818252
-1.2376             3.03095            -2.08293
-1.2376             3.03095            -2.08293
-1.2376             3.03095            -2.08293
0.493132             2.92989            -2.40829
-2.1017             1.45241            -1.39764
-1.65295             0.18039            -3.71294
-1.65295             0.18039            -3.71294
0.92024            -1.81863            -4.70207
0.792731            -2.11817            -4.86438
0.792731            -2.11817            -4.86438
0.792731            -2.11817            -4.86438
0.792731            -2.11817            -4.86438
-3.13542            -2.90326            -1.93514
-0.798574            -1.54874             1.74577
-0.798574            -1.54874             1.74577
-0.798574            -1.54874             1.74577
-0.798574            -1.54874             1.74577
-0.798574            -1.54874             1.74577
-0.813201            -1.99648             2.29622
-1.30832             -1.2799             3.16823
-1.30832             -1.2799             3.16823
-0.359003            -1.17451             3.85587
-0.140456            -1.98073             2.45409
-1.22045             -2.5426             2.97592
-1.22045             -2.5426             2.97592
-1.22045             -2.5426             2.97592
-0.62811            -1.75603             4.52412
-0.62811            -1.75603             4.52412
-0.62811            -1.75603             4.52412
0.490598              1.6142             3.13602
0.490598              1.6142             3.13602
0.490598              1.6142             3.13602
0.490598              1.6142             3.13602
0.490598              1.6142             3.13602
0.490598              1.6142             3.13602
0.490598              1.6142             3.13602
0.490598              1.6142             3.13602
-0.361541            0.664916             2.83765
0.220115            -1.22417             3.16145
0.220115            -1.22417             3.16145
0.220115            -1.22417             3.16145
0.220115            -1.22417             3.16145
0.220115            -1.22417             3.16145
2.39893            -1.22968             3.64703
2.39893            -1.22968             3.64703
2.39893            -1.22968             3.64703
-0.463116          -0.0198808             2.95009
-0.463116          -0.0198808             2.95009
-0.463116          -0.0198808             2.95009
0.193583             2.01524             2.10653
0.193583             2.01524             2.10653
0.193583             2.01524             2.10653
1.3624            0.118773             5.11065
1.3624            0.118773             5.11065
1.3624            0.118773             5.11065
1.3624            0.118773             5.11065
2.42811            -2.56502             5.22706
2.42811            -2.56502             5.22706
2.42811            -2.56502             5.22706
2.42811            -2.56502             5.22706
-0.5094            -1.02313             4.77078
-3.06301             3.26958             4.28682
-0.0837802             3.22149             3.67852
-0.0837802             3.22149             3.67852
-0.0837802             3.22149             3.67852
-0.0837802             3.22149             3.67852
-0.721412             3.43124             4.41526
-0.721412             3.43124             4.41526
-0.721412             3.43124             4.41526
-3.71393             1.39864             3.40881
-3.71393             1.39864             3.40881
1.00795           -0.549986             3.51239
0.304841              1.3589               3.037
0.304841              1.3589               3.037
-1.58298            0.633516             2.68838
-1.62411             1.00859             1.51977
-1.62411             1.00859             1.51977
-1.62411             1.00859             1.51977
2.78258             1.98653             1.88168
2.78258             1.98653             1.88168
3.96512             1.53386             2.89584
3.96512             1.53386             2.89584
3.57042             0.70074             4.67312
3.57042             0.70074             4.67312
3.98816            -1.10467             4.05159
3.98816            -1.10467             4.05159
3.98816            -1.10467             4.05159
0.552131            -1.89169             4.21973
0.552131            -1.89169             4.21973
0.916948            -1.07802             4.75194
1.78797            -1.08512             2.03839
1.78797            -1.08512             2.03839
-0.943704           -0.611203             4.52592
-0.910189            0.511472             4.54001
-0.910189            0.511472             4.54001
-0.910189            0.511472             4.54001
-0.910189            0.511472             4.54001
-0.378608            0.034744             5.69523
-1.9299             1.97355             3.48463
-1.9299             1.97355             3.48463
-0.346663             2.51908             2.42871
0.305216             2.55064             3.54015
1.69915             4.69967             1.83935
-1.85962              3.8334             1.76196
-3.65751             1.66775             1.08397
-4.64932           -0.582176             2.50987
-5.62598            -1.19256             2.12372
-4.6986            -1.92732             3.91079
-4.43942             -2.3099             4.62374
-4.43942             -2.3099             4.62374
-4.43942             -2.3099             4.62374
-4.43942             -2.3099             4.62374
-0.870299            -2.02855             2.55961
-0.145902             1.79037             1.53952
1.22928             3.51954            0.655728
1.22928             3.51954            0.655728
2.30604             2.34323             2.05739
2.01175             4.75423             2.50742
2.01175             4.75423             2.50742
2.72123             1.69306             2.93795
3.84594             3.04993             3.31051
3.84594             3.04993             3.31051
2.49684             1.97813             4.28603
2.49684             1.97813             4.28603
2.49684             1.97813             4.28603
0.639339             1.04153             4.08372
0.639339             1.04153             4.08372
0.639339             1.04153             4.08372
1.13342             2.77429              4.2497
1.16126            -1.55292             3.77719
-0.965296            -2.75163             2.91084
-0.965296            -2.75163             2.91084
-0.965296            -2.75163             2.91084
-1.79241            -2.51629             3.19386
-3.54109            -1.99976             5.01651
-3.54109            -1.99976             5.01651
-0.532994            -1.12121             4.55875
-0.532994            -1.12121             4.55875
-0.532994            -1.12121             4.55875
-0.532994            -1.12121             4.55875
-0.532994            -1.12121             4.55875
-0.532994            -1.12121             4.55875
-0.532994            -1.12121             4.55875
-1.05295            -0.11539             5.53968
-1.05295            -0.11539             5.53968
-1.05295            -0.11539             5.53968
-1.39137           -0.867934              5.4937
-1.39137           -0.867934              5.4937
-1.73884            -3.57614             8.82382
-1.73884            -3.57614             8.82382
0.563669            -3.76513             6.70564
1.7859            -2.27762             3.20154
1.7859            -2.27762             3.20154
2.44902            -2.02766              2.6857
2.44902            -2.02766              2.6857
2.44902            -2.02766              2.6857
1.54462            -1.57485             2.62987
1.54462            -1.57485             2.62987
1.54462            -1.57485             2.62987
2.07315            -0.46508             4.10658
2.38799           -0.119175             4.28566
2.38799           -0.119175             4.28566
2.38799           -0.119175             4.28566
2.38799           -0.119175             4.28566
2.38799           -0.119175             4.28566
2.38799           -0.119175             4.28566
1.10537            -1.27463             5.93546
1.73571             1.18529             6.62356
0.564992             1.48945             6.50085
